class_id,train_support,test_support,support_tier,top1_accuracy,recall
196,540,142,mid,0.9084507042253521,0.9084507042253521
197,216,60,tail,0.95,0.95
198,216,59,tail,0.9491525423728814,0.9491525423728814
199,541,144,head,0.8958333333333334,0.8958333333333334
200,216,59,tail,0.9491525423728814,0.9491525423728814
201,540,140,mid,0.9571428571428572,0.9571428571428572
202,540,144,mid,0.9236111111111112,0.9236111111111112
203,216,60,tail,0.9666666666666667,0.9666666666666667
204,216,59,tail,0.9830508474576272,0.9830508474576272
205,216,60,tail,1.0,1.0
206,535,144,mid,0.9166666666666666,0.9166666666666666
207,542,143,head,0.9790209790209791,0.9790209790209791
208,216,60,tail,0.9833333333333333,0.9833333333333333
209,216,58,tail,0.9482758620689655,0.9482758620689655
210,216,60,tail,0.9833333333333333,0.9833333333333333
211,538,144,mid,0.9513888888888888,0.9513888888888888
212,534,141,mid,0.9219858156028369,0.9219858156028369
213,538,144,mid,0.9027777777777778,0.9027777777777778
214,543,142,head,0.8873239436619719,0.8873239436619719
215,538,142,mid,0.8309859154929577,0.8309859154929577
216,216,60,tail,0.9666666666666667,0.9666666666666667
217,216,59,tail,0.9830508474576272,0.9830508474576272
218,216,60,tail,0.95,0.95
219,214,60,tail,0.9666666666666667,0.9666666666666667
220,216,60,tail,0.9833333333333333,0.9833333333333333
221,538,143,mid,0.8951048951048951,0.8951048951048951
222,216,59,tail,0.9661016949152542,0.9661016949152542
223,541,142,head,0.9154929577464789,0.9154929577464789
224,537,137,mid,0.9124087591240876,0.9124087591240876
225,216,60,tail,0.95,0.95
226,540,142,mid,0.9788732394366197,0.9788732394366197
227,535,143,mid,0.9300699300699301,0.9300699300699301
228,216,60,tail,0.9333333333333333,0.9333333333333333
229,216,60,tail,0.9666666666666667,0.9666666666666667
230,216,60,tail,0.9666666666666667,0.9666666666666667
231,535,139,mid,0.935251798561151,0.935251798561151
232,542,142,head,0.971830985915493,0.971830985915493
233,542,143,head,0.9790209790209791,0.9790209790209791
234,540,144,mid,0.9305555555555556,0.9305555555555556
235,539,143,mid,0.9370629370629371,0.9370629370629371
236,536,141,mid,0.950354609929078,0.950354609929078
237,540,145,mid,0.9724137931034482,0.9724137931034482
238,542,143,head,0.951048951048951,0.951048951048951
239,540,144,mid,0.9236111111111112,0.9236111111111112
240,533,142,mid,0.9366197183098591,0.9366197183098591
241,217,60,mid,0.9666666666666667,0.9666666666666667
242,216,60,tail,0.9666666666666667,0.9666666666666667
243,539,142,mid,0.9436619718309859,0.9436619718309859
244,540,142,mid,0.9295774647887324,0.9295774647887324
245,539,143,mid,0.972027972027972,0.972027972027972
246,540,143,mid,0.8951048951048951,0.8951048951048951
247,542,141,head,0.8936170212765957,0.8936170212765957
248,537,141,mid,0.9574468085106383,0.9574468085106383
249,216,59,tail,0.9661016949152542,0.9661016949152542
250,535,143,mid,0.9090909090909091,0.9090909090909091
251,216,59,tail,0.9830508474576272,0.9830508474576272
252,540,143,mid,0.8391608391608392,0.8391608391608392
253,535,141,mid,0.9574468085106383,0.9574468085106383
254,216,60,tail,0.9666666666666667,0.9666666666666667
255,535,142,mid,0.9225352112676056,0.9225352112676056
256,541,141,head,0.950354609929078,0.950354609929078
257,215,60,tail,0.9833333333333333,0.9833333333333333
258,216,60,tail,1.0,1.0
259,544,142,head,0.9507042253521126,0.9507042253521126
260,541,144,head,0.9722222222222222,0.9722222222222222
261,216,60,tail,0.9666666666666667,0.9666666666666667
262,540,142,mid,0.8873239436619719,0.8873239436619719
263,215,60,tail,0.9833333333333333,0.9833333333333333
264,216,60,tail,0.9666666666666667,0.9666666666666667
265,216,60,tail,1.0,1.0
266,539,142,mid,0.9577464788732394,0.9577464788732394
267,216,60,tail,1.0,1.0
268,537,141,mid,0.8936170212765957,0.8936170212765957
269,540,144,mid,0.9375,0.9375
270,537,141,mid,0.9787234042553191,0.9787234042553191
271,540,144,mid,0.9166666666666666,0.9166666666666666
272,216,60,tail,0.9833333333333333,0.9833333333333333
273,215,60,tail,0.9833333333333333,0.9833333333333333
274,216,60,tail,0.9666666666666667,0.9666666666666667
275,216,60,tail,0.9833333333333333,0.9833333333333333
276,542,141,head,0.9645390070921985,0.9645390070921985
277,216,60,tail,0.9833333333333333,0.9833333333333333
278,216,60,tail,0.95,0.95
279,541,140,head,0.8214285714285714,0.8214285714285714
280,216,60,tail,1.0,1.0
281,543,141,head,0.9219858156028369,0.9219858156028369
282,216,60,tail,0.9333333333333333,0.9333333333333333
283,539,144,mid,0.9791666666666666,0.9791666666666666
284,536,141,mid,0.9078014184397163,0.9078014184397163
285,539,142,mid,0.9014084507042254,0.9014084507042254
286,541,144,head,0.9166666666666666,0.9166666666666666
287,216,60,tail,0.9666666666666667,0.9666666666666667
288,216,60,tail,0.9333333333333333,0.9333333333333333
289,540,143,mid,0.9440559440559441,0.9440559440559441
290,540,141,mid,0.9645390070921985,0.9645390070921985
291,216,60,tail,0.9833333333333333,0.9833333333333333
292,540,144,mid,0.9652777777777778,0.9652777777777778
293,216,60,tail,0.9333333333333333,0.9333333333333333
294,214,60,tail,0.95,0.95
295,537,144,mid,0.9652777777777778,0.9652777777777778
296,216,60,tail,0.9833333333333333,0.9833333333333333
297,216,60,tail,0.95,0.95
298,216,60,tail,0.9833333333333333,0.9833333333333333
299,216,60,tail,0.9833333333333333,0.9833333333333333
300,540,143,mid,0.9230769230769231,0.9230769230769231
301,216,59,tail,0.9830508474576272,0.9830508474576272
302,542,143,head,0.9370629370629371,0.9370629370629371
303,539,145,mid,0.9517241379310345,0.9517241379310345
304,216,60,tail,1.0,1.0
305,537,143,mid,0.9790209790209791,0.9790209790209791
306,216,60,tail,0.9333333333333333,0.9333333333333333
307,216,60,tail,0.9666666666666667,0.9666666666666667
308,317,84,mid,0.9166666666666666,0.9166666666666666
309,538,144,mid,0.9444444444444444,0.9444444444444444
310,216,60,tail,0.9833333333333333,0.9833333333333333
311,541,144,head,0.9166666666666666,0.9166666666666666
312,540,143,mid,0.972027972027972,0.972027972027972
313,535,141,mid,0.9716312056737588,0.9716312056737588
314,216,60,tail,0.9666666666666667,0.9666666666666667
315,216,60,tail,1.0,1.0
316,540,142,mid,0.9507042253521126,0.9507042253521126
317,536,143,mid,0.972027972027972,0.972027972027972
318,216,60,tail,0.9666666666666667,0.9666666666666667
319,216,59,tail,0.9661016949152542,0.9661016949152542
320,541,141,head,0.9574468085106383,0.9574468085106383
321,535,144,mid,0.9583333333333334,0.9583333333333334
322,540,142,mid,0.9647887323943662,0.9647887323943662
323,436,120,mid,0.9166666666666666,0.9166666666666666
324,543,140,head,0.9714285714285714,0.9714285714285714
325,540,142,mid,0.9859154929577465,0.9859154929577465
326,216,60,tail,0.95,0.95
327,216,59,tail,0.9830508474576272,0.9830508474576272
328,541,142,head,0.9647887323943662,0.9647887323943662
329,216,59,tail,1.0,1.0
330,540,141,mid,0.9716312056737588,0.9716312056737588
331,542,141,head,0.9574468085106383,0.9574468085106383
332,216,59,tail,1.0,1.0
333,533,141,mid,0.9716312056737588,0.9716312056737588
334,216,60,tail,0.9833333333333333,0.9833333333333333
335,540,142,mid,0.9577464788732394,0.9577464788732394
336,216,59,tail,1.0,1.0
337,535,144,mid,0.9930555555555556,0.9930555555555556
338,213,58,tail,0.9655172413793104,0.9655172413793104
339,538,142,mid,0.9859154929577465,0.9859154929577465
340,216,59,tail,0.8983050847457628,0.8983050847457628
341,214,59,tail,1.0,1.0
342,216,59,tail,1.0,1.0
343,216,59,tail,1.0,1.0
344,437,117,mid,0.9230769230769231,0.9230769230769231
345,538,142,mid,0.9859154929577465,0.9859154929577465
346,538,143,mid,0.9790209790209791,0.9790209790209791
347,216,58,tail,0.9827586206896551,0.9827586206896551
348,216,58,tail,0.9655172413793104,0.9655172413793104
349,216,58,tail,0.9827586206896551,0.9827586206896551
350,540,144,mid,0.9791666666666666,0.9791666666666666
351,540,143,mid,0.993006993006993,0.993006993006993
352,541,142,head,0.8943661971830986,0.8943661971830986
353,216,59,tail,0.9830508474576272,0.9830508474576272
354,540,145,mid,0.9103448275862069,0.9103448275862069
355,543,145,head,0.8620689655172413,0.8620689655172413
356,540,144,mid,0.9236111111111112,0.9236111111111112
357,540,142,mid,0.9366197183098591,0.9366197183098591
358,540,142,mid,0.9507042253521126,0.9507042253521126
359,541,143,head,0.951048951048951,0.951048951048951
360,541,143,head,0.8741258741258742,0.8741258741258742
361,537,144,mid,0.9583333333333334,0.9583333333333334
362,535,144,mid,0.9652777777777778,0.9652777777777778
363,535,141,mid,0.9290780141843972,0.9290780141843972
364,538,142,mid,0.9295774647887324,0.9295774647887324
365,216,59,tail,1.0,1.0
366,216,59,tail,0.9491525423728814,0.9491525423728814
367,542,141,head,0.9148936170212766,0.9148936170212766
368,540,142,mid,0.9788732394366197,0.9788732394366197
369,540,143,mid,0.972027972027972,0.972027972027972
370,536,143,mid,0.9440559440559441,0.9440559440559441
371,539,144,mid,0.8958333333333334,0.8958333333333334
372,542,143,head,0.916083916083916,0.916083916083916
373,541,141,head,0.9361702127659575,0.9361702127659575
374,532,142,mid,0.8802816901408451,0.8802816901408451
375,215,59,tail,0.9661016949152542,0.9661016949152542
376,537,143,mid,0.9790209790209791,0.9790209790209791
377,540,143,mid,0.9020979020979021,0.9020979020979021
378,542,141,head,0.9290780141843972,0.9290780141843972
379,540,142,mid,0.9577464788732394,0.9577464788732394
380,544,141,head,0.9574468085106383,0.9574468085106383
381,539,144,mid,0.9861111111111112,0.9861111111111112
382,540,143,mid,0.9300699300699301,0.9300699300699301
383,536,141,mid,0.9929078014184397,0.9929078014184397
384,537,143,mid,0.986013986013986,0.986013986013986
385,541,143,head,0.9300699300699301,0.9300699300699301
386,535,142,mid,0.9929577464788732,0.9929577464788732
387,531,141,mid,0.950354609929078,0.950354609929078
388,538,143,mid,0.9440559440559441,0.9440559440559441
389,216,59,tail,1.0,1.0
390,216,60,tail,0.9666666666666667,0.9666666666666667
391,538,142,mid,0.9647887323943662,0.9647887323943662
392,539,142,mid,0.9366197183098591,0.9366197183098591
393,535,142,mid,0.9929577464788732,0.9929577464788732
394,543,143,head,0.951048951048951,0.951048951048951
395,542,144,head,0.9791666666666666,0.9791666666666666
396,538,143,mid,0.8741258741258742,0.8741258741258742
397,532,144,mid,0.9861111111111112,0.9861111111111112
398,216,59,tail,1.0,1.0
399,539,143,mid,0.9440559440559441,0.9440559440559441
400,540,143,mid,0.8881118881118881,0.8881118881118881
401,540,145,mid,0.9517241379310345,0.9517241379310345
402,539,143,mid,0.986013986013986,0.986013986013986
403,541,141,head,0.9787234042553191,0.9787234042553191
404,216,59,tail,1.0,1.0
405,538,144,mid,0.9583333333333334,0.9583333333333334
406,216,57,tail,0.9473684210526315,0.9473684210526315
407,215,57,tail,0.8947368421052632,0.8947368421052632
408,539,142,mid,0.9859154929577465,0.9859154929577465
409,542,142,head,0.9507042253521126,0.9507042253521126
410,540,141,mid,0.9716312056737588,0.9716312056737588
411,213,59,tail,0.9830508474576272,0.9830508474576272
412,543,142,head,0.9859154929577465,0.9859154929577465
413,539,144,mid,0.9375,0.9375
414,540,143,mid,0.9440559440559441,0.9440559440559441
415,533,141,mid,0.7446808510638298,0.7446808510638298
416,537,143,mid,0.9090909090909091,0.9090909090909091
417,536,142,mid,0.9647887323943662,0.9647887323943662
418,214,59,tail,0.7627118644067796,0.7627118644067796
419,216,57,tail,0.8947368421052632,0.8947368421052632
420,540,143,mid,0.965034965034965,0.965034965034965
421,538,142,mid,0.971830985915493,0.971830985915493
422,540,144,mid,0.875,0.875
423,216,59,tail,0.8135593220338984,0.8135593220338984
424,538,141,mid,0.8865248226950354,0.8865248226950354
425,540,140,mid,0.9714285714285714,0.9714285714285714
426,536,143,mid,0.965034965034965,0.965034965034965
427,539,141,mid,0.9290780141843972,0.9290780141843972
428,539,141,mid,0.9858156028368794,0.9858156028368794
429,533,142,mid,0.9507042253521126,0.9507042253521126
430,540,144,mid,0.9375,0.9375
431,541,141,head,0.900709219858156,0.900709219858156
432,540,141,mid,0.9574468085106383,0.9574468085106383
433,540,141,mid,0.8936170212765957,0.8936170212765957
434,315,81,mid,0.9629629629629629,0.9629629629629629
435,538,143,mid,0.972027972027972,0.972027972027972
436,536,142,mid,0.9436619718309859,0.9436619718309859
437,539,143,mid,0.9790209790209791,0.9790209790209791
438,533,142,mid,0.9366197183098591,0.9366197183098591
439,215,59,tail,1.0,1.0
440,540,143,mid,0.972027972027972,0.972027972027972
441,538,143,mid,0.958041958041958,0.958041958041958
442,539,142,mid,0.9859154929577465,0.9859154929577465
443,542,142,head,0.9436619718309859,0.9436619718309859
444,540,143,mid,0.9440559440559441,0.9440559440559441
445,216,59,tail,0.9661016949152542,0.9661016949152542
446,542,141,head,0.9148936170212766,0.9148936170212766
447,536,145,mid,0.9793103448275862,0.9793103448275862
448,540,142,mid,0.9084507042253521,0.9084507042253521
449,535,138,mid,0.8115942028985508,0.8115942028985508
450,216,60,tail,1.0,1.0
451,537,144,mid,0.9583333333333334,0.9583333333333334
452,540,142,mid,0.9366197183098591,0.9366197183098591
453,539,144,mid,0.9375,0.9375
454,216,60,tail,1.0,1.0
455,533,144,mid,0.9583333333333334,0.9583333333333334
456,216,60,tail,0.9666666666666667,0.9666666666666667
457,216,60,tail,0.9833333333333333,0.9833333333333333
458,540,143,mid,0.965034965034965,0.965034965034965
459,537,143,mid,0.993006993006993,0.993006993006993
460,216,60,tail,0.9666666666666667,0.9666666666666667
461,539,142,mid,0.9577464788732394,0.9577464788732394
462,534,142,mid,0.9507042253521126,0.9507042253521126
463,540,144,mid,0.9513888888888888,0.9513888888888888
464,542,141,head,0.900709219858156,0.900709219858156
465,543,142,head,0.8802816901408451,0.8802816901408451
466,543,143,head,0.965034965034965,0.965034965034965
467,538,143,mid,1.0,1.0
468,536,144,mid,0.9375,0.9375
469,533,144,mid,0.9027777777777778,0.9027777777777778
470,539,143,mid,0.9300699300699301,0.9300699300699301
471,542,141,head,0.9219858156028369,0.9219858156028369
472,216,59,tail,0.9830508474576272,0.9830508474576272
473,538,142,mid,0.9577464788732394,0.9577464788732394
474,539,141,mid,0.8936170212765957,0.8936170212765957
475,216,59,tail,0.9661016949152542,0.9661016949152542
476,539,143,mid,0.9370629370629371,0.9370629370629371
477,537,143,mid,0.9230769230769231,0.9230769230769231
478,540,143,mid,0.972027972027972,0.972027972027972
479,539,144,mid,0.9444444444444444,0.9444444444444444
480,543,143,head,0.7062937062937062,0.7062937062937062
481,538,144,mid,0.9722222222222222,0.9722222222222222
482,540,140,mid,0.9428571428571428,0.9428571428571428
483,216,60,tail,1.0,1.0
484,213,60,tail,0.9833333333333333,0.9833333333333333
485,540,141,mid,0.9716312056737588,0.9716312056737588
486,540,143,mid,0.951048951048951,0.951048951048951
487,538,143,mid,0.965034965034965,0.965034965034965
488,216,60,tail,0.9666666666666667,0.9666666666666667
489,540,144,mid,0.9652777777777778,0.9652777777777778
490,216,60,tail,0.8666666666666667,0.8666666666666667
491,539,142,mid,0.9647887323943662,0.9647887323943662
492,540,142,mid,0.9577464788732394,0.9577464788732394
493,538,140,mid,0.9428571428571428,0.9428571428571428
494,540,142,mid,0.9295774647887324,0.9295774647887324
495,216,60,tail,1.0,1.0
496,532,142,mid,0.9507042253521126,0.9507042253521126
497,216,60,tail,0.9833333333333333,0.9833333333333333
498,216,60,tail,1.0,1.0
499,216,60,tail,1.0,1.0
500,215,59,tail,0.9830508474576272,0.9830508474576272
501,543,142,head,0.971830985915493,0.971830985915493
502,539,143,mid,0.986013986013986,0.986013986013986
503,537,143,mid,0.951048951048951,0.951048951048951
504,539,141,mid,1.0,1.0
505,540,142,mid,0.9577464788732394,0.9577464788732394
506,542,141,head,0.9716312056737588,0.9716312056737588
507,216,60,tail,1.0,1.0
508,540,143,mid,0.9790209790209791,0.9790209790209791
509,216,60,tail,1.0,1.0
510,216,60,tail,0.95,0.95
511,537,144,mid,1.0,1.0
512,216,60,tail,1.0,1.0
513,216,60,tail,1.0,1.0
514,538,142,mid,0.9788732394366197,0.9788732394366197
515,538,142,mid,0.9577464788732394,0.9577464788732394
516,543,143,head,0.958041958041958,0.958041958041958
517,540,142,mid,0.9788732394366197,0.9788732394366197
518,539,143,mid,0.9790209790209791,0.9790209790209791
519,540,141,mid,0.9716312056737588,0.9716312056737588
520,215,60,tail,0.9666666666666667,0.9666666666666667
521,539,143,mid,0.951048951048951,0.951048951048951
522,540,141,mid,0.9929078014184397,0.9929078014184397
523,540,144,mid,0.9652777777777778,0.9652777777777778
524,540,144,mid,0.9722222222222222,0.9722222222222222
525,536,142,mid,0.9084507042253521,0.9084507042253521
526,215,60,tail,0.95,0.95
527,216,60,tail,0.95,0.95
528,540,144,mid,0.9583333333333334,0.9583333333333334
529,540,144,mid,0.9722222222222222,0.9722222222222222
530,537,142,mid,0.9366197183098591,0.9366197183098591
531,216,60,tail,0.9666666666666667,0.9666666666666667
532,537,144,mid,0.9652777777777778,0.9652777777777778
533,540,143,mid,0.9790209790209791,0.9790209790209791
534,542,141,head,0.9929078014184397,0.9929078014184397
535,537,144,mid,0.9722222222222222,0.9722222222222222
536,539,142,mid,0.9788732394366197,0.9788732394366197
537,216,60,tail,0.9666666666666667,0.9666666666666667
538,214,59,tail,0.9830508474576272,0.9830508474576272
539,540,143,mid,0.9020979020979021,0.9020979020979021
540,216,60,tail,1.0,1.0
541,540,141,mid,0.9929078014184397,0.9929078014184397
542,536,144,mid,0.9652777777777778,0.9652777777777778
543,538,144,mid,0.9444444444444444,0.9444444444444444
544,215,60,tail,0.9833333333333333,0.9833333333333333
545,216,60,tail,1.0,1.0
546,215,59,tail,0.9661016949152542,0.9661016949152542
547,539,144,mid,0.8888888888888888,0.8888888888888888
548,540,143,mid,0.8951048951048951,0.8951048951048951
549,540,145,mid,0.9241379310344827,0.9241379310344827
550,543,143,head,0.9020979020979021,0.9020979020979021
551,542,143,head,0.9300699300699301,0.9300699300699301
552,543,141,head,0.9290780141843972,0.9290780141843972
553,539,143,mid,0.9020979020979021,0.9020979020979021
554,216,59,tail,1.0,1.0
555,216,60,tail,1.0,1.0
556,216,58,tail,0.9655172413793104,0.9655172413793104
557,314,84,mid,0.8452380952380952,0.8452380952380952
558,540,141,mid,0.8936170212765957,0.8936170212765957
559,542,141,head,0.8865248226950354,0.8865248226950354
560,541,142,head,0.9929577464788732,0.9929577464788732
561,216,60,tail,0.95,0.95
562,216,60,tail,0.9666666666666667,0.9666666666666667
563,542,145,head,0.9862068965517241,0.9862068965517241
564,537,143,mid,0.9370629370629371,0.9370629370629371
565,539,144,mid,0.9722222222222222,0.9722222222222222
566,540,142,mid,0.9577464788732394,0.9577464788732394
567,215,60,tail,1.0,1.0
568,540,142,mid,0.971830985915493,0.971830985915493
569,216,60,tail,0.95,0.95
570,536,144,mid,0.9722222222222222,0.9722222222222222
571,540,144,mid,0.9791666666666666,0.9791666666666666
572,541,143,head,0.972027972027972,0.972027972027972
573,314,82,mid,0.9634146341463414,0.9634146341463414
574,532,143,mid,0.965034965034965,0.965034965034965
575,537,146,mid,0.9863013698630136,0.9863013698630136
576,538,143,mid,0.7552447552447552,0.7552447552447552
577,216,59,tail,0.9661016949152542,0.9661016949152542
578,539,144,mid,0.8680555555555556,0.8680555555555556
579,541,142,head,0.9366197183098591,0.9366197183098591
580,531,142,mid,0.9859154929577465,0.9859154929577465
581,543,140,head,0.9071428571428571,0.9071428571428571
582,540,142,mid,0.9577464788732394,0.9577464788732394
583,537,140,mid,0.9714285714285714,0.9714285714285714
584,544,144,head,0.9444444444444444,0.9444444444444444
585,540,143,mid,0.8811188811188811,0.8811188811188811
586,538,143,mid,0.951048951048951,0.951048951048951
587,540,141,mid,0.9645390070921985,0.9645390070921985
588,534,143,mid,0.972027972027972,0.972027972027972
589,539,143,mid,0.972027972027972,0.972027972027972
590,539,141,mid,0.9787234042553191,0.9787234042553191
591,544,142,head,0.9788732394366197,0.9788732394366197
592,536,140,mid,0.9357142857142857,0.9357142857142857
593,216,60,tail,0.95,0.95
594,543,145,head,0.9724137931034482,0.9724137931034482
595,540,142,mid,0.9436619718309859,0.9436619718309859
596,537,143,mid,0.965034965034965,0.965034965034965
597,216,60,tail,0.9166666666666666,0.9166666666666666
598,765,202,head,0.9455445544554455,0.9455445544554455
599,315,84,mid,0.9285714285714286,0.9285714285714286
600,541,143,head,0.986013986013986,0.986013986013986
601,216,58,tail,1.0,1.0
602,540,142,mid,0.9788732394366197,0.9788732394366197
603,216,60,tail,0.95,0.95
604,536,144,mid,0.9166666666666666,0.9166666666666666
605,544,143,head,0.951048951048951,0.951048951048951
606,539,144,mid,0.9722222222222222,0.9722222222222222
607,539,142,mid,0.9647887323943662,0.9647887323943662
608,538,143,mid,0.9370629370629371,0.9370629370629371
609,539,142,mid,0.9507042253521126,0.9507042253521126
610,538,143,mid,0.9790209790209791,0.9790209790209791
611,537,142,mid,0.9859154929577465,0.9859154929577465
612,215,58,tail,0.9482758620689655,0.9482758620689655
613,216,60,tail,0.9666666666666667,0.9666666666666667
614,539,144,mid,0.9861111111111112,0.9861111111111112
615,541,141,head,0.9219858156028369,0.9219858156028369
616,538,142,mid,0.9788732394366197,0.9788732394366197
617,534,143,mid,0.916083916083916,0.916083916083916
618,539,144,mid,0.9652777777777778,0.9652777777777778
619,538,143,mid,0.9300699300699301,0.9300699300699301
620,540,142,mid,0.9647887323943662,0.9647887323943662
621,540,144,mid,0.9791666666666666,0.9791666666666666
622,216,60,tail,0.9666666666666667,0.9666666666666667
623,543,142,head,0.9929577464788732,0.9929577464788732
624,537,141,mid,0.950354609929078,0.950354609929078
625,540,141,mid,0.9716312056737588,0.9716312056737588
626,216,60,tail,0.9833333333333333,0.9833333333333333
627,541,143,head,0.9020979020979021,0.9020979020979021
628,536,143,mid,0.986013986013986,0.986013986013986
629,216,59,tail,1.0,1.0
630,216,60,tail,0.9833333333333333,0.9833333333333333
631,540,143,mid,0.972027972027972,0.972027972027972
632,543,142,head,1.0,1.0
633,541,143,head,0.986013986013986,0.986013986013986
634,214,58,tail,0.9827586206896551,0.9827586206896551
635,212,57,tail,0.9824561403508771,0.9824561403508771
636,538,143,mid,0.9300699300699301,0.9300699300699301
637,216,60,tail,0.9666666666666667,0.9666666666666667
638,537,143,mid,0.916083916083916,0.916083916083916
639,533,142,mid,0.9154929577464789,0.9154929577464789
640,542,142,head,0.9507042253521126,0.9507042253521126
641,542,145,head,0.9241379310344827,0.9241379310344827
642,542,143,head,0.9440559440559441,0.9440559440559441
643,539,143,mid,0.9020979020979021,0.9020979020979021
644,541,144,head,0.9097222222222222,0.9097222222222222
645,538,142,mid,0.9859154929577465,0.9859154929577465
646,541,142,head,0.9084507042253521,0.9084507042253521
647,540,141,mid,0.9574468085106383,0.9574468085106383
648,534,143,mid,0.958041958041958,0.958041958041958
649,536,144,mid,0.9722222222222222,0.9722222222222222
650,539,143,mid,0.972027972027972,0.972027972027972
651,543,142,head,0.9154929577464789,0.9154929577464789
652,538,143,mid,0.965034965034965,0.965034965034965
653,537,144,mid,0.9722222222222222,0.9722222222222222
654,215,59,tail,0.9661016949152542,0.9661016949152542
655,540,141,mid,0.9787234042553191,0.9787234042553191
656,538,143,mid,0.5804195804195804,0.5804195804195804
657,541,141,head,0.9432624113475178,0.9432624113475178
658,540,143,mid,0.8461538461538461,0.8461538461538461
659,538,143,mid,0.9300699300699301,0.9300699300699301
660,316,83,mid,0.40963855421686746,0.40963855421686746
661,216,59,tail,0.9661016949152542,0.9661016949152542
662,540,143,mid,0.958041958041958,0.958041958041958
663,540,143,mid,0.958041958041958,0.958041958041958
664,541,144,head,0.9652777777777778,0.9652777777777778
665,540,141,mid,0.9787234042553191,0.9787234042553191
666,540,142,mid,0.9647887323943662,0.9647887323943662
667,540,144,mid,0.9166666666666666,0.9166666666666666
668,539,143,mid,0.9300699300699301,0.9300699300699301
669,216,60,tail,0.9666666666666667,0.9666666666666667
670,540,142,mid,0.9788732394366197,0.9788732394366197
671,542,144,head,0.9166666666666666,0.9166666666666666
672,216,60,tail,0.9666666666666667,0.9666666666666667
673,541,143,head,0.986013986013986,0.986013986013986
674,539,143,mid,0.9300699300699301,0.9300699300699301
675,538,143,mid,0.965034965034965,0.965034965034965
676,536,142,mid,0.9647887323943662,0.9647887323943662
677,216,60,tail,0.9666666666666667,0.9666666666666667
678,535,137,mid,0.8686131386861314,0.8686131386861314
679,317,84,mid,0.8928571428571429,0.8928571428571429
680,542,142,head,0.9436619718309859,0.9436619718309859
681,542,142,head,0.9647887323943662,0.9647887323943662
682,543,142,head,0.8661971830985915,0.8661971830985915
683,313,84,mid,0.9166666666666666,0.9166666666666666
684,540,142,mid,0.8661971830985915,0.8661971830985915
685,538,141,mid,0.9078014184397163,0.9078014184397163
686,541,141,head,0.9716312056737588,0.9716312056737588
687,540,142,mid,0.9154929577464789,0.9154929577464789
688,537,144,mid,0.9583333333333334,0.9583333333333334
689,539,143,mid,0.9300699300699301,0.9300699300699301
690,540,143,mid,0.9790209790209791,0.9790209790209791
691,540,143,mid,0.958041958041958,0.958041958041958
692,540,142,mid,0.8380281690140845,0.8380281690140845
693,216,60,tail,0.95,0.95
694,538,143,mid,0.9790209790209791,0.9790209790209791
695,539,141,mid,0.9361702127659575,0.9361702127659575
696,216,60,tail,0.9166666666666666,0.9166666666666666
697,537,143,mid,0.9440559440559441,0.9440559440559441
698,540,143,mid,0.9790209790209791,0.9790209790209791
699,537,143,mid,0.9370629370629371,0.9370629370629371
700,539,143,mid,0.958041958041958,0.958041958041958
701,536,141,mid,0.9219858156028369,0.9219858156028369
702,541,141,head,0.9787234042553191,0.9787234042553191
703,216,60,tail,0.9,0.9
704,216,60,tail,0.9833333333333333,0.9833333333333333
705,538,139,mid,0.9496402877697842,0.9496402877697842
706,543,142,head,0.9859154929577465,0.9859154929577465
707,540,140,mid,0.9785714285714285,0.9785714285714285
708,540,141,mid,0.9716312056737588,0.9716312056737588
709,539,142,mid,0.9507042253521126,0.9507042253521126
710,539,142,mid,0.9295774647887324,0.9295774647887324
711,539,139,mid,0.9136690647482014,0.9136690647482014
712,537,143,mid,0.9370629370629371,0.9370629370629371
713,539,143,mid,0.965034965034965,0.965034965034965
714,542,145,head,0.9448275862068966,0.9448275862068966
715,216,60,tail,0.9166666666666666,0.9166666666666666
716,541,143,head,0.9020979020979021,0.9020979020979021
717,540,143,mid,0.9440559440559441,0.9440559440559441
718,540,143,mid,0.9020979020979021,0.9020979020979021
719,540,143,mid,0.8601398601398601,0.8601398601398601
720,541,144,head,0.9513888888888888,0.9513888888888888
721,540,142,mid,0.9507042253521126,0.9507042253521126
722,540,142,mid,0.9507042253521126,0.9507042253521126
723,540,144,mid,0.9375,0.9375
724,216,60,tail,0.9833333333333333,0.9833333333333333
725,541,141,head,0.8936170212765957,0.8936170212765957
726,542,142,head,0.9366197183098591,0.9366197183098591
727,540,142,mid,0.8732394366197183,0.8732394366197183
728,216,60,tail,0.9833333333333333,0.9833333333333333
729,538,144,mid,0.9791666666666666,0.9791666666666666
730,215,59,tail,0.9661016949152542,0.9661016949152542
731,216,60,tail,0.9666666666666667,0.9666666666666667
732,216,59,tail,0.9661016949152542,0.9661016949152542
733,537,144,mid,0.9722222222222222,0.9722222222222222
734,216,60,tail,0.9666666666666667,0.9666666666666667
735,216,59,tail,0.8813559322033898,0.8813559322033898
736,543,144,head,0.9444444444444444,0.9444444444444444
737,216,60,tail,0.9166666666666666,0.9166666666666666
738,537,144,mid,0.9652777777777778,0.9652777777777778
739,535,143,mid,0.8321678321678322,0.8321678321678322
740,536,144,mid,0.9513888888888888,0.9513888888888888
741,216,59,tail,0.9152542372881356,0.9152542372881356
742,216,60,tail,0.9666666666666667,0.9666666666666667
